time,q_cmd,q_meas,elevator
15.5432,1,0.967373,1.8446
15.5452,1,0.967387,1.84463
15.5472,1,0.967401,1.84465
15.5492,1,0.967415,1.84468
15.5512,1,0.967429,1.84471
15.5532,1,0.967443,1.84473
15.5552,1,0.967457,1.84476
15.5572,1,0.96747,1.84478
15.5592,1,0.967484,1.84481
15.5612,1,0.967498,1.84483
15.5632,1,0.967512,1.84486
15.5652,1,0.967526,1.84489
15.5672,1,0.96754,1.84491
15.5692,1,0.967554,1.84494
15.5712,1,0.967567,1.84496
15.5732,1,0.967581,1.84499
15.5752,1,0.967595,1.84501
15.5772,1,0.967609,1.84504
15.5792,1,0.967623,1.84506
15.5812,1,0.967637,1.84509
15.5832,1,0.96765,1.84511
15.5852,1,0.967664,1.84514
15.5872,1,0.967678,1.84517
15.5892,1,0.967692,1.84519
15.5912,1,0.967705,1.84522
15.5932,1,0.967719,1.84524
15.5952,1,0.967733,1.84527
15.5972,1,0.967747,1.84529
15.5992,1,0.967761,1.84532
15.6012,1,0.967774,1.84534
15.6032,1,0.967788,1.84537
15.6052,1,0.967802,1.84539
15.6072,1,0.967816,1.84542
15.6092,1,0.967829,1.84544
15.6112,1,0.967843,1.84547
15.6132,1,0.967857,1.8455
15.6152,1,0.96787,1.84552
15.6172,1,0.967884,1.84555
15.6192,1,0.967898,1.84557
15.6212,1,0.967911,1.8456
15.6232,1,0.967925,1.84562
15.6252,1,0.967939,1.84565
15.6272,1,0.967953,1.84567
15.6292,1,0.967966,1.8457
15.6312,1,0.96798,1.84572
15.6332,1,0.967993,1.84575
15.6352,1,0.968007,1.84577
15.6372,1,0.968021,1.8458
15.6392,1,0.968034,1.84582
15.6412,1,0.968048,1.84585
15.6432,1,0.968062,1.84587
15.6452,1,0.968075,1.8459
15.6472,1,0.968089,1.84592
15.6492,1,0.968103,1.84595
15.6512,1,0.968116,1.84597
15.6532,1,0.96813,1.846
15.6552,1,0.968143,1.84602
15.6572,1,0.968157,1.84605
15.6592,1,0.968171,1.84607
15.6612,1,0.968184,1.8461
15.6632,1,0.968198,1.84612
15.6652,1,0.968211,1.84615
15.6672,1,0.968225,1.84617
15.6692,1,0.968238,1.8462
15.6712,1,0.968252,1.84622
15.6732,1,0.968265,1.84625
15.6752,1,0.968279,1.84627
15.6772,1,0.968292,1.8463
15.6792,1,0.968306,1.84632
15.6812,1,0.96832,1.84635
15.6832,1,0.968333,1.84637
15.6852,1,0.968347,1.8464
15.6872,1,0.96836,1.84642
15.6892,1,0.968374,1.84645
15.6912,1,0.968387,1.84647
15.6932,1,0.9684,1.8465
15.6952,1,0.968414,1.84652
15.6972,1,0.968427,1.84655
15.6992,1,0.968441,1.84657
15.7012,1,0.968454,1.8466
15.7032,1,0.968468,1.84662
15.7052,1,0.968481,1.84665
15.7072,1,0.968495,1.84667
15.7092,1,0.968508,1.8467
15.7112,1,0.968522,1.84672
15.7132,1,0.968535,1.84675
15.7152,1,0.968548,1.84677
15.7172,1,0.968562,1.8468
15.7192,1,0.968575,1.84682
15.7212,1,0.968589,1.84684
15.7232,1,0.968602,1.84687
15.7252,1,0.968615,1.84689
15.7272,1,0.968629,1.84692
15.7292,1,0.968642,1.84694
15.7312,1,0.968656,1.84697
15.7332,1,0.968669,1.84699
15.7352,1,0.968682,1.84702
15.7372,1,0.968696,1.84704
15.7392,1,0.968709,1.84707
15.7412,1,0.968722,1.84709
15.7432,1,0.968736,1.84712
15.7452,1,0.968749,1.84714
15.7472,1,0.968762,1.84716
15.7492,1,0.968776,1.84719
15.7512,1,0.968789,1.84721
15.7532,1,0.968802,1.84724
15.7552,1,0.968816,1.84726
15.7572,1,0.968829,1.84729
15.7592,1,0.968842,1.84731
15.7612,1,0.968855,1.84734
15.7632,1,0.968869,1.84736
15.7652,1,0.968882,1.84739
15.7672,1,0.968895,1.84741
15.7692,1,0.968909,1.84743
15.7712,1,0.968922,1.84746
15.7732,1,0.968935,1.84748
15.7752,1,0.968948,1.84751
15.7772,1,0.968962,1.84753
15.7792,1,0.968975,1.84756
15.7812,1,0.968988,1.84758
15.7832,1,0.969001,1.84761
15.7852,1,0.969014,1.84763
15.7872,1,0.969028,1.84765
15.7892,1,0.969041,1.84768
15.7912,1,0.969054,1.8477
15.7932,1,0.969067,1.84773
15.7952,1,0.969081,1.84775
15.7972,1,0.969094,1.84778
15.7992,1,0.969107,1.8478
15.8012,1,0.96912,1.84782
15.8032,1,0.969133,1.84785
15.8052,1,0.969146,1.84787
15.8072,1,0.96916,1.8479
15.8092,1,0.969173,1.84792
15.8112,1,0.969186,1.84795
15.8132,1,0.969199,1.84797
15.8152,1,0.969212,1.84799
15.8172,1,0.969225,1.84802
15.8192,1,0.969238,1.84804
15.8212,1,0.969251,1.84807
15.8232,1,0.969265,1.84809
15.8252,1,0.969278,1.84811
15.8272,1,0.969291,1.84814
15.8292,1,0.969304,1.84816
15.8312,1,0.969317,1.84819
15.8332,1,0.96933,1.84821
15.8352,1,0.969343,1.84824
15.8372,1,0.969356,1.84826
15.8392,1,0.969369,1.84828
15.8412,1,0.969382,1.84831
15.8432,1,0.969395,1.84833
15.8452,1,0.969408,1.84836
15.8472,1,0.969422,1.84838
15.8492,1,0.969435,1.8484
15.8512,1,0.969448,1.84843
15.8532,1,0.969461,1.84845
15.8552,1,0.969474,1.84848
15.8572,1,0.969487,1.8485
15.8592,1,0.9695,1.84852
15.8612,1,0.969513,1.84855
15.8632,1,0.969526,1.84857
15.8652,1,0.969539,1.8486
15.8672,1,0.969552,1.84862
15.8692,1,0.969565,1.84864
15.8712,1,0.969578,1.84867
15.8732,1,0.969591,1.84869
15.8752,1,0.969604,1.84872
15.8772,1,0.969617,1.84874
15.8792,1,0.969629,1.84876
15.8812,1,0.969642,1.84879
15.8832,1,0.969655,1.84881
15.8852,1,0.969668,1.84884
15.8872,1,0.969681,1.84886
15.8892,1,0.969694,1.84888
15.8912,1,0.969707,1.84891
15.8932,1,0.96972,1.84893
15.8952,1,0.969733,1.84895
15.8972,1,0.969746,1.84898
15.8992,1,0.969759,1.849
15.9012,1,0.969772,1.84903
15.9032,1,0.969784,1.84905
15.9052,1,0.969797,1.84907
15.9072,1,0.96981,1.8491
15.9092,1,0.969823,1.84912
15.9112,1,0.969836,1.84914
15.9132,1,0.969849,1.84917
15.9152,1,0.969862,1.84919
15.9172,1,0.969875,1.84922
15.9192,1,0.969887,1.84924
15.9212,1,0.9699,1.84926
15.9232,1,0.969913,1.84929
15.9252,1,0.969926,1.84931
15.9272,1,0.969939,1.84933
15.9292,1,0.969952,1.84936
15.9312,1,0.969964,1.84938
15.9332,1,0.969977,1.8494
15.9352,1,0.96999,1.84943
15.9372,1,0.970003,1.84945
15.9392,1,0.970016,1.84948
15.9412,1,0.970028,1.8495
15.9432,1,0.970041,1.84952
15.9452,1,0.970054,1.84955
15.9472,1,0.970067,1.84957
15.9492,1,0.970079,1.84959
15.9512,1,0.970092,1.84962
15.9532,1,0.970105,1.84964
15.9552,1,0.970118,1.84966
15.9572,1,0.970131,1.84969
15.9592,1,0.970143,1.84971
15.9612,1,0.970156,1.84973
15.9632,1,0.970169,1.84976
15.9652,1,0.970181,1.84978
15.9672,1,0.970194,1.8498
15.9692,1,0.970207,1.84983
15.9712,1,0.97022,1.84985
15.9732,1,0.970232,1.84988
15.9752,1,0.970245,1.8499
15.9772,1,0.970258,1.84992
15.9792,1,0.97027,1.84995
15.9812,1,0.970283,1.84997
15.9832,1,0.970296,1.84999
15.9852,1,0.970308,1.85002
15.9872,1,0.970321,1.85004
15.9892,1,0.970334,1.85006
15.9912,1,0.970346,1.85009
15.9932,1,0.970359,1.85011
15.9952,1,0.970372,1.85013
15.9972,1,0.970384,1.85016
15.9992,1,0.970397,1.85018
16.0012,1,0.97041,1.8502
16.0032,1,0.970422,1.85022
16.0052,1,0.970435,1.85025
16.0072,1,0.970447,1.85027
16.0092,1,0.97046,1.85029
16.0112,1,0.970473,1.85032
16.0132,1,0.970485,1.85034
16.0152,1,0.970498,1.85036
16.0172,1,0.97051,1.85039
16.0192,1,0.970523,1.85041
16.0212,1,0.970535,1.85043
16.0232,1,0.970548,1.85046
16.0252,1,0.970561,1.85048
16.0272,1,0.970573,1.8505
16.0292,1,0.970586,1.85053
16.0312,1,0.970598,1.85055
16.0332,1,0.970611,1.85057
16.0352,1,0.970623,1.8506
16.0372,1,0.970636,1.85062
16.0392,1,0.970648,1.85064
16.0412,1,0.970661,1.85067
16.0432,1,0.970673,1.85069
16.0452,1,0.970686,1.85071
16.0472,1,0.970698,1.85073
16.0492,1,0.970711,1.85076
16.0512,1,0.970723,1.85078
16.0532,1,0.970736,1.8508
16.0552,1,0.970748,1.85083
16.0572,1,0.970761,1.85085
16.0592,1,0.970773,1.85087
16.0612,1,0.970786,1.8509
16.0632,1,0.970798,1.85092
16.0652,1,0.970811,1.85094
16.0672,1,0.970823,1.85096
16.0692,1,0.970836,1.85099
16.0712,1,0.970848,1.85101
16.0732,1,0.97086,1.85103
16.0752,1,0.970873,1.85106
16.0772,1,0.970885,1.85108
16.0792,1,0.970898,1.8511
16.0812,1,0.97091,1.85112
16.0832,1,0.970922,1.85115
16.0852,1,0.970935,1.85117
16.0872,1,0.970947,1.85119
16.0892,1,0.97096,1.85122
16.0912,1,0.970972,1.85124
16.0932,1,0.970984,1.85126
16.0952,1,0.970997,1.85128
16.0972,1,0.971009,1.85131
16.0992,1,0.971022,1.85133
16.1012,1,0.971034,1.85135
16.1032,1,0.971046,1.85138
16.1052,1,0.971059,1.8514
16.1072,1,0.971071,1.85142
16.1092,1,0.971083,1.85144
16.1112,1,0.971096,1.85147
16.1133,1,0.971108,1.85149
16.1153,1,0.97112,1.85151
16.1173,1,0.971133,1.85154
16.1193,1,0.971145,1.85156
16.1213,1,0.971157,1.85158
16.1233,1,0.97117,1.8516
16.1253,1,0.971182,1.85163
16.1273,1,0.971194,1.85165
16.1293,1,0.971206,1.85167
16.1313,1,0.971219,1.85169
16.1333,1,0.971231,1.85172
16.1353,1,0.971243,1.85174
16.1373,1,0.971255,1.85176
16.1393,1,0.971268,1.85178
16.1413,1,0.97128,1.85181
16.1433,1,0.971292,1.85183
16.1453,1,0.971304,1.85185
16.1473,1,0.971317,1.85187
16.1493,1,0.971329,1.8519
16.1513,1,0.971341,1.85192
16.1533,1,0.971353,1.85194
16.1553,1,0.971366,1.85196
16.1573,1,0.971378,1.85199
16.1593,1,0.97139,1.85201
16.1613,1,0.971402,1.85203
16.1633,1,0.971414,1.85205
16.1653,1,0.971427,1.85208
16.1673,1,0.971439,1.8521
16.1693,1,0.971451,1.85212
16.1713,1,0.971463,1.85214
16.1733,1,0.971475,1.85217
16.1753,1,0.971487,1.85219
16.1773,1,0.9715,1.85221
16.1793,1,0.971512,1.85223
16.1813,1,0.971524,1.85226
16.1833,1,0.971536,1.85228
16.1853,1,0.971548,1.8523
16.1873,1,0.97156,1.85232
16.1893,1,0.971573,1.85235
16.1913,1,0.971585,1.85237
16.1933,1,0.971597,1.85239
16.1953,1,0.971609,1.85241
16.1973,1,0.971621,1.85244
16.1993,1,0.971633,1.85246
16.2013,1,0.971645,1.85248
16.2033,1,0.971657,1.8525
16.2053,1,0.971669,1.85252
16.2073,1,0.971681,1.85255
16.2093,1,0.971694,1.85257
16.2113,1,0.971706,1.85259
16.2133,1,0.971718,1.85261
16.2153,1,0.97173,1.85264
16.2173,1,0.971742,1.85266
16.2193,1,0.971754,1.85268
16.2213,1,0.971766,1.8527
16.2233,1,0.971778,1.85272
16.2253,1,0.97179,1.85275
16.2273,1,0.971802,1.85277
16.2293,1,0.971814,1.85279
16.2313,1,0.971826,1.85281
16.2333,1,0.971838,1.85284
16.2353,1,0.97185,1.85286
16.2373,1,0.971862,1.85288
16.2393,1,0.971874,1.8529
16.2413,1,0.971886,1.85292
16.2433,1,0.971898,1.85295
16.2453,1,0.97191,1.85297
16.2473,1,0.971922,1.85299
16.2493,1,0.971934,1.85301
16.2513,1,0.971946,1.85303
16.2533,1,0.971958,1.85306
16.2553,1,0.97197,1.85308
16.2573,1,0.971982,1.8531
16.2593,1,0.971994,1.85312
16.2613,1,0.972006,1.85315
16.2633,1,0.972018,1.85317
16.2653,1,0.97203,1.85319
16.2673,1,0.972041,1.85321
16.2693,1,0.972053,1.85323
16.2713,1,0.972065,1.85326
16.2733,1,0.972077,1.85328
16.2753,1,0.972089,1.8533
16.2773,1,0.972101,1.85332
16.2793,1,0.972113,1.85334
16.2813,1,0.972125,1.85336
16.2833,1,0.972137,1.85339
16.2853,1,0.972149,1.85341
16.2873,1,0.97216,1.85343
16.2893,1,0.972172,1.85345
16.2913,1,0.972184,1.85347
16.2933,1,0.972196,1.8535
16.2953,1,0.972208,1.85352
16.2973,1,0.97222,1.85354
16.2993,1,0.972232,1.85356
16.3013,1,0.972243,1.85358
16.3033,1,0.972255,1.85361
16.3053,1,0.972267,1.85363
16.3073,1,0.972279,1.85365
16.3093,1,0.972291,1.85367
16.3113,1,0.972303,1.85369
16.3133,1,0.972314,1.85371
16.3153,1,0.972326,1.85374
16.3173,1,0.972338,1.85376
16.3193,1,0.97235,1.85378
16.3213,1,0.972362,1.8538
16.3233,1,0.972373,1.85382
16.3253,1,0.972385,1.85384
16.3273,1,0.972397,1.85387
16.3293,1,0.972409,1.85389
16.3313,1,0.972421,1.85391
16.3333,1,0.972432,1.85393
16.3353,1,0.972444,1.85395
16.3373,1,0.972456,1.85397
16.3393,1,0.972468,1.854
16.3413,1,0.972479,1.85402
16.3433,1,0.972491,1.85404
16.3453,1,0.972503,1.85406
16.3473,1,0.972515,1.85408
16.3493,1,0.972526,1.8541
16.3513,1,0.972538,1.85413
16.3533,1,0.97255,1.85415
16.3553,1,0.972561,1.85417
16.3573,1,0.972573,1.85419
16.3594,1,0.972585,1.85421
16.3614,1,0.972596,1.85423
16.3634,1,0.972608,1.85426
16.3654,1,0.97262,1.85428
16.3674,1,0.972631,1.8543
16.3694,1,0.972643,1.85432
16.3714,1,0.972655,1.85434
16.3734,1,0.972667,1.85436
16.3754,1,0.972678,1.85438
16.3774,1,0.97269,1.85441
16.3794,1,0.972701,1.85443
16.3814,1,0.972713,1.85445
16.3834,1,0.972725,1.85447
16.3854,1,0.972736,1.85449
16.3874,1,0.972748,1.85451
16.3894,1,0.97276,1.85454
16.3914,1,0.972771,1.85456
16.3934,1,0.972783,1.85458
16.3954,1,0.972794,1.8546
16.3974,1,0.972806,1.85462
16.3994,1,0.972818,1.85464
16.4014,1,0.972829,1.85466
16.4034,1,0.972841,1.85468
16.4054,1,0.972852,1.85471
16.4074,1,0.972864,1.85473
16.4094,1,0.972875,1.85475
16.4114,1,0.972887,1.85477
16.4134,1,0.972899,1.85479
16.4154,1,0.97291,1.85481
16.4174,1,0.972922,1.85483
16.4194,1,0.972933,1.85486
16.4214,1,0.972945,1.85488
16.4234,1,0.972956,1.8549
16.4254,1,0.972968,1.85492
16.4274,1,0.972979,1.85494
16.4294,1,0.972991,1.85496
16.4314,1,0.973002,1.85498
16.4334,1,0.973014,1.855
16.4354,1,0.973026,1.85503
16.4374,1,0.973037,1.85505
16.4394,1,0.973049,1.85507
16.4414,1,0.97306,1.85509
16.4434,1,0.973072,1.85511
16.4454,1,0.973083,1.85513
16.4474,1,0.973095,1.85515
16.4494,1,0.973106,1.85517
16.4514,1,0.973117,1.8552
16.4534,1,0.973129,1.85522
16.4554,1,0.97314,1.85524
16.4574,1,0.973152,1.85526
16.4594,1,0.973163,1.85528
16.4614,1,0.973175,1.8553
16.4634,1,0.973186,1.85532
16.4654,1,0.973198,1.85534
16.4674,1,0.973209,1.85536
16.4694,1,0.97322,1.85538
16.4714,1,0.973232,1.85541
16.4734,1,0.973243,1.85543
16.4754,1,0.973255,1.85545
16.4774,1,0.973266,1.85547
16.4794,1,0.973278,1.85549
16.4814,1,0.973289,1.85551
16.4834,1,0.9733,1.85553
16.4854,1,0.973312,1.85555
16.4874,1,0.973323,1.85557
16.4894,1,0.973334,1.8556
16.4914,1,0.973346,1.85562
16.4934,1,0.973357,1.85564
16.4954,1,0.973369,1.85566
16.4974,1,0.97338,1.85568
16.4994,1,0.973391,1.8557
16.5014,1,0.973403,1.85572
16.5034,1,0.973414,1.85574
16.5054,1,0.973425,1.85576
16.5074,1,0.973437,1.85578
16.5094,1,0.973448,1.8558
16.5114,1,0.973459,1.85583
16.5134,1,0.973471,1.85585
16.5154,1,0.973482,1.85587
16.5174,1,0.973493,1.85589
16.5194,1,0.973505,1.85591
16.5214,1,0.973516,1.85593
16.5234,1,0.973527,1.85595
16.5254,1,0.973538,1.85597
16.5274,1,0.97355,1.85599
16.5294,1,0.973561,1.85601
16.5314,1,0.973572,1.85603
16.5334,1,0.973583,1.85605
16.5354,1,0.973595,1.85608
16.5374,1,0.973606,1.8561
16.5394,1,0.973617,1.85612
16.5414,1,0.973629,1.85614
16.5434,1,0.97364,1.85616
16.5454,1,0.973651,1.85618
16.5474,1,0.973662,1.8562
16.5494,1,0.973674,1.85622
16.5514,1,0.973685,1.85624
16.5534,1,0.973696,1.85626
16.5554,1,0.973707,1.85628
16.5574,1,0.973718,1.8563
16.5594,1,0.97373,1.85632
16.5614,1,0.973741,1.85634
16.5634,1,0.973752,1.85636
16.5654,1,0.973763,1.85639
16.5674,1,0.973774,1.85641
16.5694,1,0.973786,1.85643
16.5714,1,0.973797,1.85645
16.5734,1,0.973808,1.85647
16.5754,1,0.973819,1.85649
16.5774,1,0.97383,1.85651
16.5794,1,0.973841,1.85653
16.5814,1,0.973853,1.85655
16.5834,1,0.973864,1.85657
16.5854,1,0.973875,1.85659
16.5874,1,0.973886,1.85661
16.5894,1,0.973897,1.85663
16.5914,1,0.973908,1.85665
16.5934,1,0.973919,1.85667
16.5954,1,0.973931,1.85669
16.5974,1,0.973942,1.85671
16.5994,1,0.973953,1.85674
16.6014,1,0.973964,1.85676
16.6034,1,0.973975,1.85678
16.6054,1,0.973986,1.8568
16.6075,1,0.973997,1.85682
16.6095,1,0.974008,1.85684
16.6115,1,0.974019,1.85686
16.6135,1,0.97403,1.85688
16.6155,1,0.974041,1.8569
16.6175,1,0.974053,1.85692
16.6195,1,0.974064,1.85694
16.6215,1,0.974075,1.85696
16.6235,1,0.974086,1.85698
16.6255,1,0.974097,1.857
16.6275,1,0.974108,1.85702
16.6295,1,0.974119,1.85704
16.6315,1,0.97413,1.85706
16.6335,1,0.974141,1.85708
16.6355,1,0.974152,1.8571
16.6375,1,0.974163,1.85712
16.6395,1,0.974174,1.85714
16.6415,1,0.974185,1.85716
16.6435,1,0.974196,1.85718
16.6455,1,0.974207,1.8572
16.6475,1,0.974218,1.85722
16.6495,1,0.974229,1.85724
16.6515,1,0.97424,1.85726
16.6535,1,0.974251,1.85729
16.6555,1,0.974262,1.85731
16.6575,1,0.974273,1.85733
16.6595,1,0.974284,1.85735
16.6615,1,0.974295,1.85737
16.6635,1,0.974306,1.85739
16.6655,1,0.974317,1.85741
16.6675,1,0.974328,1.85743
16.6695,1,0.974339,1.85745
16.6715,1,0.97435,1.85747
16.6735,1,0.974361,1.85749
16.6755,1,0.974372,1.85751
16.6775,1,0.974383,1.85753
16.6795,1,0.974393,1.85755
16.6815,1,0.974404,1.85757
16.6835,1,0.974415,1.85759
16.6855,1,0.974426,1.85761
16.6875,1,0.974437,1.85763
16.6895,1,0.974448,1.85765
16.6915,1,0.974459,1.85767
16.6935,1,0.97447,1.85769
16.6955,1,0.974481,1.85771
16.6975,1,0.974492,1.85773
16.6995,1,0.974502,1.85775
16.7015,1,0.974513,1.85777
16.7035,1,0.974524,1.85779
16.7055,1,0.974535,1.85781
16.7075,1,0.974546,1.85783
16.7095,1,0.974557,1.85785
16.7115,1,0.974568,1.85787
16.7135,1,0.974578,1.85789
16.7155,1,0.974589,1.85791
16.7175,1,0.9746,1.85793
16.7195,1,0.974611,1.85795
16.7215,1,0.974622,1.85797
16.7235,1,0.974633,1.85799
16.7255,1,0.974643,1.85801
16.7275,1,0.974654,1.85803
16.7295,1,0.974665,1.85805
16.7315,1,0.974676,1.85807
16.7335,1,0.974687,1.85809
16.7355,1,0.974697,1.85811
16.7375,1,0.974708,1.85813
16.7395,1,0.974719,1.85815
16.7415,1,0.97473,1.85817
16.7435,1,0.974741,1.85819
16.7455,1,0.974751,1.85821
16.7475,1,0.974762,1.85823
16.7495,1,0.974773,1.85825
16.7515,1,0.974784,1.85827
16.7535,1,0.974794,1.85829
16.7555,1,0.974805,1.85831
16.7575,1,0.974816,1.85833
16.7595,1,0.974827,1.85835
16.7615,1,0.974837,1.85837
16.7635,1,0.974848,1.85839
16.7655,1,0.974859,1.85841
16.7675,1,0.97487,1.85843
16.7695,1,0.97488,1.85845
16.7715,1,0.974891,1.85847
16.7735,1,0.974902,1.85848
16.7755,1,0.974912,1.8585
16.7775,1,0.974923,1.85852
16.7795,1,0.974934,1.85854
16.7815,1,0.974945,1.85856
16.7835,1,0.974955,1.85858
16.7855,1,0.974966,1.8586
16.7875,1,0.974977,1.85862
16.7895,1,0.974987,1.85864
16.7915,1,0.974998,1.85866
16.7935,1,0.975009,1.85868
16.7955,1,0.975019,1.8587
16.7975,1,0.97503,1.85872
16.7995,1,0.975041,1.85874
16.8015,1,0.975051,1.85876
16.8035,1,0.975062,1.85878
16.8055,1,0.975072,1.8588
16.8075,1,0.975083,1.85882
16.8095,1,0.975094,1.85884
16.8115,1,0.975104,1.85886
16.8135,1,0.975115,1.85888
16.8155,1,0.975125,1.8589
16.8175,1,0.975136,1.85892
16.8195,1,0.975147,1.85894
16.8215,1,0.975157,1.85896
16.8235,1,0.975168,1.85898
16.8255,1,0.975179,1.859
16.8275,1,0.975189,1.85901
16.8295,1,0.9752,1.85903
16.8315,1,0.97521,1.85905
16.8335,1,0.975221,1.85907
16.8355,1,0.975231,1.85909
16.8375,1,0.975242,1.85911
16.8395,1,0.975253,1.85913
16.8415,1,0.975263,1.85915
16.8435,1,0.975274,1.85917
16.8455,1,0.975284,1.85919
16.8475,1,0.975295,1.85921
16.8495,1,0.975305,1.85923
16.8515,1,0.975316,1.85925
16.8535,1,0.975326,1.85927
16.8556,1,0.975337,1.85929
16.8576,1,0.975347,1.85931
16.8596,1,0.975358,1.85933
16.8616,1,0.975368,1.85935
16.8636,1,0.975379,1.85936
16.8656,1,0.975389,1.85938
16.8676,1,0.9754,1.8594
16.8696,1,0.97541,1.85942
16.8716,1,0.975421,1.85944
16.8736,1,0.975431,1.85946
16.8756,1,0.975442,1.85948
16.8776,1,0.975452,1.8595
16.8796,1,0.975463,1.85952
16.8816,1,0.975473,1.85954
16.8836,1,0.975484,1.85956
16.8856,1,0.975494,1.85958
16.8876,1,0.975505,1.8596
16.8896,1,0.975515,1.85962
16.8916,1,0.975525,1.85963
16.8936,1,0.975536,1.85965
16.8956,1,0.975546,1.85967
16.8976,1,0.975557,1.85969
16.8996,1,0.975567,1.85971
16.9016,1,0.975578,1.85973
16.9036,1,0.975588,1.85975
16.9056,1,0.975598,1.85977
16.9076,1,0.975609,1.85979
16.9096,1,0.975619,1.85981
16.9116,1,0.97563,1.85983
16.9136,1,0.97564,1.85985
16.9156,1,0.97565,1.85987
16.9176,1,0.975661,1.85988
16.9196,1,0.975671,1.8599
16.9216,1,0.975682,1.85992
16.9236,1,0.975692,1.85994
16.9256,1,0.975702,1.85996
16.9276,1,0.975713,1.85998
16.9296,1,0.975723,1.86
16.9316,1,0.975733,1.86002
16.9336,1,0.975744,1.86004
16.9356,1,0.975754,1.86006
16.9376,1,0.975764,1.86008
16.9396,1,0.975775,1.86009
16.9416,1,0.975785,1.86011
16.9436,1,0.975795,1.86013
16.9456,1,0.975806,1.86015
16.9476,1,0.975816,1.86017
16.9496,1,0.975826,1.86019
16.9516,1,0.975837,1.86021
16.9536,1,0.975847,1.86023
16.9556,1,0.975857,1.86025
16.9576,1,0.975868,1.86027
16.9596,1,0.975878,1.86028
16.9616,1,0.975888,1.8603
16.9636,1,0.975899,1.86032
16.9656,1,0.975909,1.86034
16.9676,1,0.975919,1.86036
16.9696,1,0.975929,1.86038
16.9716,1,0.97594,1.8604
16.9736,1,0.97595,1.86042
16.9756,1,0.97596,1.86044
16.9776,1,0.97597,1.86046
16.9796,1,0.975981,1.86047
16.9816,1,0.975991,1.86049
16.9836,1,0.976001,1.86051
16.9856,1,0.976011,1.86053
16.9876,1,0.976022,1.86055
16.9896,1,0.976032,1.86057
16.9916,1,0.976042,1.86059
16.9936,1,0.976052,1.86061
16.9956,1,0.976062,1.86062
16.9976,1,0.976073,1.86064
16.9996,1,0.976083,1.86066
17.0016,1,0.976093,1.86068
17.0036,1,0.976103,1.8607
17.0056,1,0.976113,1.86072
17.0076,1,0.976124,1.86074
17.0096,1,0.976134,1.86076
17.0116,1,0.976144,1.86078
17.0136,1,0.976154,1.86079
17.0156,1,0.976164,1.86081
17.0176,1,0.976174,1.86083
17.0196,1,0.976185,1.86085
17.0216,1,0.976195,1.86087
17.0236,1,0.976205,1.86089
17.0256,1,0.976215,1.86091
17.0276,1,0.976225,1.86093
17.0296,1,0.976235,1.86094
17.0316,1,0.976245,1.86096
17.0336,1,0.976256,1.86098
17.0356,1,0.976266,1.861
17.0376,1,0.976276,1.86102
17.0396,1,0.976286,1.86104
17.0416,1,0.976296,1.86106
17.0436,1,0.976306,1.86107
17.0456,1,0.976316,1.86109
17.0476,1,0.976326,1.86111
17.0496,1,0.976336,1.86113
17.0516,1,0.976347,1.86115
17.0536,1,0.976357,1.86117
17.0556,1,0.976367,1.86119
17.0576,1,0.976377,1.8612
17.0596,1,0.976387,1.86122
17.0616,1,0.976397,1.86124
17.0636,1,0.976407,1.86126
17.0656,1,0.976417,1.86128
17.0676,1,0.976427,1.8613
17.0696,1,0.976437,1.86132
17.0716,1,0.976447,1.86133
17.0736,1,0.976457,1.86135
17.0756,1,0.976467,1.86137
17.0776,1,0.976477,1.86139
17.0796,1,0.976487,1.86141
17.0816,1,0.976497,1.86143
17.0836,1,0.976507,1.86145
17.0856,1,0.976517,1.86146
17.0876,1,0.976527,1.86148
17.0896,1,0.976537,1.8615
17.0916,1,0.976547,1.86152
17.0936,1,0.976557,1.86154
17.0956,1,0.976568,1.86156
17.0976,1,0.976578,1.86157
17.0996,1,0.976588,1.86159
17.1017,1,0.976598,1.86161
17.1037,1,0.976608,1.86163
17.1057,1,0.976617,1.86165
17.1077,1,0.976627,1.86167
17.1097,1,0.976637,1.86169
17.1117,1,0.976647,1.8617
17.1137,1,0.976657,1.86172
17.1157,1,0.976667,1.86174
17.1177,1,0.976677,1.86176
17.1197,1,0.976687,1.86178
17.1217,1,0.976697,1.8618
17.1237,1,0.976707,1.86181
17.1257,1,0.976717,1.86183
17.1277,1,0.976727,1.86185
17.1297,1,0.976737,1.86187
17.1317,1,0.976747,1.86189
17.1337,1,0.976757,1.8619
17.1357,1,0.976767,1.86192
17.1377,1,0.976776,1.86194
17.1397,1,0.976786,1.86196
17.1417,1,0.976796,1.86198
17.1437,1,0.976806,1.862
17.1457,1,0.976816,1.86201
17.1477,1,0.976826,1.86203
17.1497,1,0.976836,1.86205
17.1517,1,0.976846,1.86207
17.1537,1,0.976856,1.86209
17.1557,1,0.976866,1.86211
17.1577,1,0.976875,1.86212
17.1597,1,0.976885,1.86214
17.1617,1,0.976895,1.86216
17.1637,1,0.976905,1.86218
17.1657,1,0.976915,1.8622
17.1677,1,0.976925,1.86221
17.1697,1,0.976934,1.86223
17.1717,1,0.976944,1.86225
17.1737,1,0.976954,1.86227
17.1757,1,0.976964,1.86229
17.1777,1,0.976974,1.86231
17.1797,1,0.976984,1.86232
17.1817,1,0.976993,1.86234
17.1837,1,0.977003,1.86236
17.1857,1,0.977013,1.86238
17.1877,1,0.977023,1.8624
